[INFO 2017-09-30 18:26:56,318 demo.py:215] Namespace(batch_size=64, bg_move=False, bg_noise=0.5, data='robot64', diff_div_thresh=1.25, display=False, display_all=False, fg_noise=0.1, fixed_data=False, image_channel=3, image_size=64, init_model_path='', learning_rate=0.001, max_diff_thresh=0.1, min_diff_thresh=0.01, motion_range=2, motion_type='affine', num_frame=4, num_objects=1, save_dir='./', save_display=False, save_display_dir='./', save_interval=100, seed=111, test=False, test_all=False, test_epoch=20, test_gt=False, test_interval=200, train=True, train_epoch=2000)
[INFO 2017-09-30 18:33:03,426 demo.py:73] epoch 173, train loss: 10926.66, average train loss: 10838.67, base loss: 12728.45
[INFO 2017-09-30 18:33:05,758 demo.py:73] epoch 174, train loss: 11320.96, average train loss: 10830.25, base loss: 12725.01
[INFO 2017-09-30 18:33:08,126 demo.py:73] epoch 175, train loss: 10119.30, average train loss: 10829.23, base loss: 12733.77
[INFO 2017-09-30 18:33:10,496 demo.py:73] epoch 176, train loss: 11350.64, average train loss: 10821.30, base loss: 12736.20
[INFO 2017-09-30 18:33:12,694 demo.py:73] epoch 177, train loss: 10090.60, average train loss: 10814.68, base loss: 12735.75
[INFO 2017-09-30 18:33:14,908 demo.py:73] epoch 178, train loss: 10151.99, average train loss: 10806.06, base loss: 12732.52
[INFO 2017-09-30 18:33:17,229 demo.py:73] epoch 179, train loss: 9900.75, average train loss: 10799.43, base loss: 12733.86
[INFO 2017-09-30 18:33:19,576 demo.py:73] epoch 180, train loss: 11034.55, average train loss: 10794.05, base loss: 12735.26
[INFO 2017-09-30 18:33:21,689 demo.py:73] epoch 181, train loss: 10902.85, average train loss: 10792.28, base loss: 12743.58
[INFO 2017-09-30 18:33:23,967 demo.py:73] epoch 182, train loss: 10154.85, average train loss: 10777.33, base loss: 12730.43
[INFO 2017-09-30 18:33:26,220 demo.py:73] epoch 183, train loss: 10229.75, average train loss: 10771.50, base loss: 12729.65
[INFO 2017-09-30 18:33:28,389 demo.py:73] epoch 184, train loss: 10136.03, average train loss: 10759.97, base loss: 12722.12
[INFO 2017-09-30 18:33:30,494 demo.py:73] epoch 185, train loss: 10511.67, average train loss: 10756.77, base loss: 12726.93
[INFO 2017-09-30 18:33:32,861 demo.py:73] epoch 186, train loss: 10849.18, average train loss: 10753.83, base loss: 12730.62
[INFO 2017-09-30 18:33:35,057 demo.py:73] epoch 187, train loss: 9931.80, average train loss: 10742.36, base loss: 12718.63
[INFO 2017-09-30 18:33:37,337 demo.py:73] epoch 188, train loss: 11311.77, average train loss: 10744.82, base loss: 12726.52
[INFO 2017-09-30 18:33:39,503 demo.py:73] epoch 189, train loss: 10290.97, average train loss: 10732.95, base loss: 12716.85
[INFO 2017-09-30 18:33:41,619 demo.py:73] epoch 190, train loss: 10756.13, average train loss: 10731.21, base loss: 12721.59
[INFO 2017-09-30 18:33:43,771 demo.py:73] epoch 191, train loss: 10802.25, average train loss: 10730.78, base loss: 12729.98
[INFO 2017-09-30 18:33:46,058 demo.py:73] epoch 192, train loss: 9879.62, average train loss: 10722.47, base loss: 12729.60
