[INFO 2017-11-02 19:18:31,453 demo.py:260] Namespace(augment_reverse=False, batch_size=32, bg_move=False, bg_noise=0.5, data='viper128', diff_div_thresh=1.25, display=False, display_all=False, fg_noise=0.1, fixed_data=False, image_channel=3, image_size=128, init_model_path='', learning_rate=0.001, max_diff_thresh=0.1, min_diff_thresh=0.01, motion_range=2, motion_type='affine', num_frame=3, num_objects=1, rand_noise=0, save_dir='./', save_display=False, save_display_dir='./', save_interval=100, seed=111, test=False, test_all=False, test_epoch=20, test_gt=False, test_interval=200, train=True, train_epoch=4000)
[INFO 2017-11-02 19:24:42,436 demo.py:88] epoch 176, train loss: 73706.16, average train loss: 72308.12, base loss: 100079.42
[INFO 2017-11-02 19:24:44,672 demo.py:88] epoch 177, train loss: 64584.19, average train loss: 72219.16, base loss: 99982.31
[INFO 2017-11-02 19:24:46,901 demo.py:88] epoch 178, train loss: 68184.23, average train loss: 72109.89, base loss: 99849.09
[INFO 2017-11-02 19:24:49,128 demo.py:88] epoch 179, train loss: 71256.45, average train loss: 72057.27, base loss: 99795.19
[INFO 2017-11-02 19:24:51,359 demo.py:88] epoch 180, train loss: 75693.45, average train loss: 72069.00, base loss: 99851.43
[INFO 2017-11-02 19:24:53,593 demo.py:88] epoch 181, train loss: 69411.84, average train loss: 72142.13, base loss: 100013.84
[INFO 2017-11-02 19:24:55,840 demo.py:88] epoch 182, train loss: 71941.80, average train loss: 72102.59, base loss: 99968.47
[INFO 2017-11-02 19:24:58,066 demo.py:88] epoch 183, train loss: 80343.20, average train loss: 72214.30, base loss: 100153.18
[INFO 2017-11-02 19:25:00,299 demo.py:88] epoch 184, train loss: 63972.56, average train loss: 72064.36, base loss: 99936.47
[INFO 2017-11-02 19:25:02,526 demo.py:88] epoch 185, train loss: 67800.89, average train loss: 71992.91, base loss: 99845.60
[INFO 2017-11-02 19:25:04,758 demo.py:88] epoch 186, train loss: 73063.99, average train loss: 71945.57, base loss: 99795.59
[INFO 2017-11-02 19:25:06,993 demo.py:88] epoch 187, train loss: 67804.53, average train loss: 71903.84, base loss: 99765.56
[INFO 2017-11-02 19:25:09,262 demo.py:88] epoch 188, train loss: 74019.84, average train loss: 71887.77, base loss: 99779.06
[INFO 2017-11-02 19:25:11,524 demo.py:88] epoch 189, train loss: 70953.98, average train loss: 71883.32, base loss: 99794.94
[INFO 2017-11-02 19:25:13,748 demo.py:88] epoch 190, train loss: 64402.39, average train loss: 71673.15, base loss: 99507.38
[INFO 2017-11-02 19:25:16,018 demo.py:88] epoch 191, train loss: 76489.34, average train loss: 71707.90, base loss: 99610.18
