[INFO 2017-11-13 20:49:53,703 demo.py:220] Namespace(augment_reverse=False, batch_size=64, bg_move=False, bg_noise=0.5, data='robot64', diff_div_thresh=1.25, display=False, display_all=False, fg_noise=0.1, fixed_data=False, image_channel=3, image_size=64, init_model_path='', learning_rate=0.001, max_diff_thresh=0.1, min_diff_thresh=0.01, motion_range=2, motion_type='affine', num_frame=3, num_objects=1, rand_noise=0, save_dir='./', save_display=False, save_display_dir='./', save_interval=100, seed=111, test=False, test_all=False, test_epoch=20, test_gt=False, test_interval=200, train=True, train_epoch=2000)
[INFO 2017-11-13 20:53:50,447 demo.py:78] epoch 158, train loss: 6944.25, average train loss: 7390.66, base loss: 8425.02
[INFO 2017-11-13 20:53:51,929 demo.py:78] epoch 159, train loss: 6729.72, average train loss: 7375.38, base loss: 8413.50
[INFO 2017-11-13 20:53:53,392 demo.py:78] epoch 160, train loss: 7404.76, average train loss: 7370.93, base loss: 8417.47
[INFO 2017-11-13 20:53:54,931 demo.py:78] epoch 161, train loss: 7111.47, average train loss: 7361.68, base loss: 8416.78
[INFO 2017-11-13 20:53:56,395 demo.py:78] epoch 162, train loss: 7627.44, average train loss: 7361.65, base loss: 8428.13
[INFO 2017-11-13 20:53:57,852 demo.py:78] epoch 163, train loss: 7366.57, average train loss: 7355.40, base loss: 8425.08
[INFO 2017-11-13 20:53:59,326 demo.py:78] epoch 164, train loss: 6608.66, average train loss: 7347.76, base loss: 8425.04
[INFO 2017-11-13 20:54:00,751 demo.py:78] epoch 165, train loss: 7252.72, average train loss: 7346.26, base loss: 8433.32
[INFO 2017-11-13 20:54:02,223 demo.py:78] epoch 166, train loss: 7486.99, average train loss: 7339.29, base loss: 8431.67
[INFO 2017-11-13 20:54:03,627 demo.py:78] epoch 167, train loss: 7121.03, average train loss: 7338.53, base loss: 8434.95
[INFO 2017-11-13 20:54:05,089 demo.py:78] epoch 168, train loss: 6802.98, average train loss: 7326.87, base loss: 8430.71
[INFO 2017-11-13 20:54:06,554 demo.py:78] epoch 169, train loss: 6853.33, average train loss: 7322.98, base loss: 8433.74
[INFO 2017-11-13 20:54:08,011 demo.py:78] epoch 170, train loss: 6886.99, average train loss: 7310.71, base loss: 8424.38
[INFO 2017-11-13 20:54:09,469 demo.py:78] epoch 171, train loss: 6995.66, average train loss: 7305.87, base loss: 8423.51
[INFO 2017-11-13 20:54:10,900 demo.py:78] epoch 172, train loss: 7351.40, average train loss: 7300.10, base loss: 8424.58
[INFO 2017-11-13 20:54:12,378 demo.py:78] epoch 173, train loss: 7264.87, average train loss: 7295.69, base loss: 8428.16
[INFO 2017-11-13 20:54:13,850 demo.py:78] epoch 174, train loss: 7262.00, average train loss: 7286.25, base loss: 8421.61
